,Product,Rating,Title,Review
58,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,Left my hair coarse,"I love the lush vanilla scent of this product and really wanted to like it but it just didn't do anything to benefit my hair. My hair usually feels nice and smooth even after just using sulfate free shampoo but after using this leave in conditioner it feels kind of hay like, stiff, and frizzy. Such a disappointment."
59,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,Possibly expired when received. Smells amazing.,"Scent is amazing! However, I think the product was expired when I received it. There is a gel like substance that gathers around the edges of the bottle and won’t shake loose. It is also very drying to both my extensions and natural hair. However, I’ve bought this product in store previously and it was great!!!"
60,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Game changer,"I love how moisturizing this left my hair! And, it felt light and not weighed down. For reference, I have oily scalp but dry, frizzy, textured hair. Love this product! I’m on my 4th bottle."
61,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Keep hair smelling good and soft,"This product is very good, moisturizing smell good and keep hair soft"
62,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Light weight and smells good,"This product has done wonders for my hair. I have thin, fine, curly hair and I have a hard time finding leave-in conditioners that don't weigh my hair down. This is a light conditioner and it smells really good."
63,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Terrible,It dried my hair out.
64,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Great Second Day Hair Refresher!,"This is a great product full of wonderful ingredients!  I find this to be a great second day hair refresher.  There was a learning curve with this for me...but loved it after I figured out how it works best for my hair!  The smell is strong, but not too strong for me, beware if you have headaches though!"
65,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Thumbs down.,I thought the fragrance sounded nice but the smell isn’t great. Didn’t really help with tangles either. They gave me a refund so I can’t complain there.
66,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,"Shiny and, soft hair!","I have these baby hairs that just go everywhere, I think they are grey but I'm don't wanna admit it yet lol but they are a bit rough compared to the rest of my hair. It works well and, softens them right up. Makes me hair really shiny and, soft! Smells great! I spray it into my damp hair and, brush it. I don't use a lot either."
67,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,More like scented water,"It really just feels like scented water, it does really nothing in my hair and my sister said it is the same for her, for me it is a total waste of money because even if the scent is very good i didn't need scented water. I tried putted a small amount or a lot and it is the same result.As much as I dont like to leave bad reviews i really can't recommend this product."
68,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,Look for a different product!,I don’t understand the rave reviews with this product but it was one of the worst I ever used. It made my sons hair sticky and did not define the curls at all. The smell was ok but definitely more coconut than vanilla.
69,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Great conditioner!!!,"I was introduced to Carol's  Daughters when I was in rehab! My hair is long, thick and curly! Before I could get up very much my hair was a mess! This helped get tangled out right away and the moisture helped so I didn't get ""rats nests"" in my hair!!! I have used it since I got out a year ago!!"
70,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",3.0 out of 5 stars,Not a great stand alone hair product.,I purchased this product as a morning refresher for my hair before I added any creams. My natural coiled hair is thin and dry. This product doesn't work for me as a standalone. I didn't get the softness or the shine that I expected. It is moisturizing in the sense that it's wet. The scent is great and is one of the reasons I keep using it.
71,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,Not a fan of the smell,"Was excited to buy this leave in conditioner but was disappointed with it due to the smell. I found the smell pretty unpleasant and overpowering so I didn't use it more than twice. Even during the two times I used it, I don't think it made my hair feel much different.I recommend searching for a different leave in.Hair type/description: dark brown, (really) wavy, a little poofy/frizzy, on the drier side"
72,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Stiff Hair,The smell is really lovely but this spray makes my hair feel stiff and brittle almost. It doesn't add softness or moisture which is what you would expect from a leave in. Very disappointed
73,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Perfume,Read the ingredients.... you can use this stuff for a men’s cologne so why would you apply to your hair???? This stuff gave me a complete headache and arrived leaking!!
74,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",1.0 out of 5 stars,Doesn't condition hair at all.left it dry and frizzy w little scent as well,Hair was not easy to comb out as no conditioner in product at all. Scent is null to none. Hair dry and frizzy..super disappointed
75,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Smells great,I use this with shea moisture curl enhancing smoothie and it works great to bring out my curls but it doesn't take away all the frizz.
76,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Great for the curls,"I notice instantly the change in my hair. My hair is 3C curl type and it moisturized greatly onto my curls, give it a try you will not regret it!!"
77,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,Very Good,"First time user of this product. It's very good , makes your hair very soft, scent is very mild and moisturizing is excellent."
78,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",2.0 out of 5 stars,Not what I remembered,"I remember having a nicer outcome. I did use this on damaged (naturally curly) hair with the intention of giving my hair a rest from my heating appliances. Nevertheless, my curls did not respond to the product as it did a few summers ago."
79,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",5.0 out of 5 stars,My go-to hair product,"I have thick, long, naturally wavy hair. This product is great to leave in while wet and blow-dry, as well as for finishing the ends when dry. Many people have commented on the pleasant fragrance."
80,"Carol’s Daughter Black Vanilla Moisture & Shine Leave In Conditioner for Dry Hair and Dull Hair, with Aloe, Vitamin B5 and Wheat Protein, 8 fl oz",3.0 out of 5 stars,Disappointed,I used this on my 2 yr old grandson’s Afro.Wasn’t as moisturizing as I thought it would be. Seemed to be more water based and I didn’t notice any benefits of the many natural essential herbs listed on the label.
