,Product,Rating,Title,Review
48,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",1.0 out of 5 stars,If I could give this 0 stars I would,"This says for very dry hair - and because it's winter, I bought this (curly hair is almost always dry as it is). My hair went from mostly moisturized to frizzy, DRY (it actually began to crackle and break), my curl pattern became kinky instead of spirals. This isn't for dry hair. This isn't for anybody's hair, really."
49,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",2.0 out of 5 stars,Made my hair dry and tangled,"The first day I used this it made my hair very curly and moisturized, but by the next morning my hair was so dry, tangled, matted, and the ends felt so damaged and my hair was just falling out. I have 4c low porosity hair, and I used the Cantu leave-in before this one and it worked well for me but I wanted to find a moisturizer that is black-owned and works just as well. Guess I'll keep looking cuz this one ain't it."
50,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",5.0 out of 5 stars,"Better than ""new"" formulation of SheaMoisture Curl Enhancing Smoothie","I used SheaMoisture Curl Enhancing Smoothie for over eight years.  However, SheaMoisture has apparently changed the formulation of this product as the last three containers I purchased were watery and sat on my hair in a drippy, white scum -- it no longer melted into my hair or gave defined curls.  I saw an advertisement for Carol's Daughter Coco Crème Curl Enhancing Moisture Butter and decided to try it.  I love it!  It smells good, a little goes a long way and it melts into my hair, makes it shiny and delivers defined curls.  This is my new go-to hair product.  I will also be trying the Coco Crème shampoo and conditioner."
51,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",4.0 out of 5 stars,Great but still my hair dried out,All of the shampoo and conditioner was great! But soon as I put the other product in my curls looked dry. My hair is natural
52,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",5.0 out of 5 stars,Love Carol's Daughter,"I really like this product for my natural hair.  I coil my hair myself, this product gives what is promised, the shine, greatly reduced shrinkage when my hair dries after application, a little crunchy after drying but the days to follow the hold was great and softness.  My style lasted for a good 2 weeks without all the stringiness you start to see as the coils soften.  I have purchased more of Carol's Daughter products as a result."
53,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",5.0 out of 5 stars,Works great for my hair!,"I have thick, wavy, moody hair that can be frizzy in parts...or it can have parts that like to be straight...or parts that can be tight spiral curls if you look at it wrong on a Monday.This shampoo tames down the frizz and just leaves my hair feeling nice.  I can even use it without a conditioner(I try not to!), and it still tames everything down.For me it's worth it, and I hope they never stop making it.  I don't want to keep adding to my reject pile of shampoo bottles if they did!"
54,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",3.0 out of 5 stars,Product empty lid broken,"The product itself is DEFINITELY the BEST hair gel I've ever used for my curly hair. Smells amazing, super easy to distribute evenly through hair and really nice hold but still feels soft to the touch. Unfortunately the package I received this time was severely damaged and there was no gel in the container because it spilled all over the box. Box was wrapped in plastic but soaked in gel. Will update my review when new product arrives."
55,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",5.0 out of 5 stars,Fabulous on my 2C hair!,"Oh how I love this stuff. The scent is amazing. I have fine hair with a 2C wave. I cut the creme with a little water and put it on very wet hair then let dry naturally. It brings out the curl like nothing else I've used, and the curl holds even after a brush out. I refresh between washes with light spray of water and very watered down creme, and the curls last up to 3 days this way. I can get rid of all the other curl cremes now."
56,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",4.0 out of 5 stars,Smell gives me a headache literally but does the job!,"I should have read the reviews. The smell is overwhelming! Updating this because beyond the smell which fades off to become a nice subtle sweet smell, it is also very moisturizing and does the job."
57,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",5.0 out of 5 stars,Great for Curls,Works wonderful for curly hair. I was hesitant to buy as I’ve been using high end professional products. Just got tired of paying for them. This works wonderful and is a quarter of the price!
58,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",5.0 out of 5 stars,Best I’ve found for dry thin ringlets,"I’ve tried so many curl products for my daughters soft, thin and very dry ringlets. Usually they make her curls too sticky or gelled looking. I don’t actually rinse this product out like the directions say to. I take a small dollop and rub it all over my hands and then threw her wet brushed hair. If I’m low on time I quickly scrunch it and call it a day. If I have a few minutes I finger curl it in sections and me it air dry that way. The curls dry soft and defined. She said she gets compliments at school a lot."
59,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",1.0 out of 5 stars,Flakes Galore!,I loved the price but absolutely hated the product! This gel cream flaked in my hair worse than any product I’ve ever used! Definitely not a repurchase! Maybe it will work on someone with a different hair type than mine which is 3b/4a
60,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",5.0 out of 5 stars,Best product in its class works every way I want,You don't need much because it lasts very long and I have hair to my shoulders.It actually works better if you have curls and don't shampoo or rinse.Just wet the hair and reapply and it gets curlier.
61,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",3.0 out of 5 stars,Does not work on dry hair.,"I have 4c hair type and my hair is dry and brittle.  After purchasing and wasting money on products that claim to work on “very dry” hair,  I brought carol’s daughter thinking it would solve my problem.  This product breaks my hair.  It contains mineral oil.  And it’s a cream not a paste.  My hair has to be wet."
62,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",1.0 out of 5 stars,Why the sent though?!?!,This would be my go to shampoo/conditioner if it did have the worst lingering smell i have ever encountered. Its very moisturizing my looked amazing after i used it. But Oh. My. Gosh. The smell is infuriating it gave me horrible headaches and lasted for days. I ended having to soak my hair in coconut oil and washing with a dove bar of soap. If they removed the fragrance it would be an easy 5 stars.
63,"Curly Hair Products Gift Set by Carol's Daughter, Coco Creme Sulfate Free Shampoo and Conditioner Set with Silicone Free Hair Butter, for Very Dry Curly Hair, with Coconut Oil and Mango Butter",1.0 out of 5 stars,Flaky,"Product description says not flaky.. I washed my hair earlier and only added this product.. Later that evening after hair dried it looked white, so I used a brush on my hair and this is what happened. So very very disappointed.  Unfortunately I have a caregiver to wash my hair, so I was stuck with flaky hair for a few days. My clothes were covered."
